x,y,z
0.05157470703125,-0.05364990234375,1.0078125
0.05755615234375,-0.06622314453125,0.96917724609375
0.05230712890625,-0.07391357421875,0.94647216796875
0.05267333984375,-0.08013916015625,0.9603271484375
0.052490234375,-0.089599609375,0.97479248046875
0.04766845703125,-0.09515380859375,0.99365234375
0.04437255859375,-0.11419677734375,0.994873046875
0.04052734375,-0.12451171875,0.99249267578125
0.0357666015625,-0.1312255859375,1.004638671875
0.03741455078125,-0.14508056640625,0.998779296875
0.034912109375,-0.14111328125,1.00408935546875
0.029541015625,-0.1424560546875,0.99627685546875
0.02960205078125,-0.13787841796875,0.9937744140625
0.03961181640625,-0.13616943359375,0.98797607421875
0.05401611328125,-0.13739013671875,0.992431640625
0.04754638671875,-0.13677978515625,0.994140625
0.0321044921875,-0.1356201171875,0.99554443359375
0.02960205078125,-0.13299560546875,1.0015869140625
0.02154541015625,-0.13128662109375,0.99774169921875
0.01776123046875,-0.12249755859375,1.01776123046875
0.0157470703125,-0.1160888671875,1.03558349609375
0.01495361328125,-0.10772705078125,1.024658203125
0.015625,-0.098876953125,0.998779296875
0.01800537109375,-0.08062744140625,0.9970703125
0.01763916015625,-0.06414794921875,1.00115966796875
0.01715087890625,-0.05718994140625,0.99359130859375
0.01800537109375,-0.04364013671875,0.99652099609375
0.01812744140625,-0.04144287109375,0.99951171875
0.00775146484375,-0.02935791015625,1.00347900390625
0.00469970703125,-0.01715087890625,0.997314453125
0.01055908203125,-0.00457763671875,0.98968505859375
0.021484375,0.001220703125,0.9931640625
0.0267333984375,0.0120849609375,0.9798583984375
0.0296630859375,0.0203857421875,0.97344970703125
0.031982421875,0.026123046875,0.9779052734375
0.03057861328125,0.03265380859375,0.980224609375
0.03240966796875,0.03643798828125,0.98504638671875
0.03411865234375,0.04107666015625,0.99237060546875
0.033447265625,0.03564453125,0.99407958984375
0.03515625,0.0321044921875,1.004150390625
0.04010009765625,0.03680419921875,1.00469970703125
0.044921875,0.0408935546875,1.00537109375
0.0479736328125,0.0347900390625,1.00537109375
0.05029296875,0.0406494140625,0.99853515625
0.063232421875,0.04296875,1.00360107421875
0.07403564453125,0.03607177734375,1.000732421875
0.08203125,0.034423828125,1.00067138671875
0.07269287109375,0.02947998046875,0.99700927734375
0.07537841796875,0.02349853515625,1.00140380859375
0.0687255859375,0.013916015625,1.001708984375
0.06329345703125,0.00775146484375,1.017578125
0.06768798828125,-0.00421142578125,1.02899169921875
0.06201171875,-0.0157470703125,1.01953125
0.06439208984375,-0.02227783203125,1.003173828125
0.0689697265625,-0.0321044921875,1.00390625
0.0655517578125,-0.0396728515625,1.006103515625
0.0638427734375,-0.0517578125,1.001953125
0.0623779296875,-0.060791015625,0.99481201171875
0.0611572265625,-0.0750732421875,0.99908447265625
0.0498046875,-0.08935546875,1.00750732421875
0.040771484375,-0.0958251953125,1.0067138671875
0.042724609375,-0.099609375,0.99945068359375
0.0458984375,-0.1077880859375,0.99993896484375
0.0477294921875,-0.114501953125,0.9915771484375
0.04449462890625,-0.11883544921875,0.986572265625
0.039794921875,-0.1234130859375,0.98284912109375
0.04034423828125,-0.11956787109375,0.98602294921875
0.0352783203125,-0.123291015625,0.99658203125
0.0364990234375,-0.128662109375,0.99481201171875
0.03546142578125,-0.13104248046875,0.99365234375
0.033447265625,-0.1324462890625,0.99041748046875
0.029052734375,-0.13037109375,0.99774169921875
0.0294189453125,-0.1241455078125,0.9921875
0.02520751953125,-0.11907958984375,0.994873046875
0.01812744140625,-0.11566162109375,0.993408203125
0.02691650390625,-0.10382080078125,0.99359130859375
0.02520751953125,-0.10040283203125,0.994873046875
0.02484130859375,-0.08880615234375,0.99554443359375
0.0185546875,-0.079345703125,0.99847412109375
0.01947021484375,-0.07012939453125,0.9990234375
0.0142822265625,-0.0616455078125,0.99896240234375
0.010498046875,-0.0499267578125,1.003662109375
0.0125732421875,-0.0391845703125,1.025634765625
0.01202392578125,-0.02447509765625,1.00311279296875
0.01336669921875,-0.01947021484375,0.996826171875
0.01519775390625,-0.00921630859375,1.00048828125
0.0164794921875,0.0076904296875,0.9970703125
0.01763916015625,0.01678466796875,0.989990234375
0.01507568359375,0.01788330078125,0.989990234375
0.0218505859375,0.0205078125,0.99053955078125
0.01605224609375,0.02020263671875,0.995849609375
0.00286865234375,0.02020263671875,0.9990234375
0.01416015625,0.02911376953125,0.99688720703125
0.02008056640625,0.0322265625,0.99688720703125
0.02008056640625,0.03106689453125,0.992431640625
0.02557373046875,0.03375244140625,0.96893310546875
0.02923583984375,0.03314208984375,0.94207763671875
0.036376953125,0.03173828125,0.951171875
0.03436279296875,0.03790283203125,0.99066162109375
0.04327392578125,0.02923583984375,0.99603271484375
0.0450439453125,0.0240478515625,0.99951171875
0.052490234375,0.0196533203125,0.99749755859375
0.052978515625,0.0133056640625,1.01190185546875
0.05462646484375,0.01739501953125,1.00457763671875
0.05908203125,0.02099609375,1.0028076171875
0.0650634765625,0.0198974609375,0.99774169921875
0.07330322265625,0.01190185546875,0.99749755859375
0.080322265625,0.00634765625,0.99505615234375
0.08837890625,-0.0052490234375,0.994384765625
0.08392333984375,-0.01214599609375,0.99554443359375
0.08026123046875,-0.02081298828125,0.99285888671875
0.0772705078125,-0.033447265625,0.99169921875
0.0716552734375,-0.043212890625,1.029052734375
0.068603515625,-0.052978515625,1.0438232421875
0.0631103515625,-0.0596923828125,1.040771484375
0.059326171875,-0.0694580078125,1.037353515625
0.05743408203125,-0.07598876953125,1.013916015625
0.0546875,-0.07177734375,1.01141357421875
0.0538330078125,-0.0765380859375,1.000244140625
0.05340576171875,-0.08355712890625,0.9974365234375
0.0467529296875,-0.093505859375,0.999755859375
0.03253173828125,-0.10186767578125,0.994873046875
0.021484375,-0.106201171875,1.00164794921875
0.02081298828125,-0.10955810546875,0.989990234375
0.021728515625,-0.1082763671875,0.99505615234375
0.02777099609375,-0.11016845703125,0.99627685546875
0.0279541015625,-0.1158447265625,0.96240234375
0.02618408203125,-0.11468505859375,0.945068359375
0.02166748046875,-0.11480712890625,0.9578857421875
0.022705078125,-0.1158447265625,0.988525390625
0.02056884765625,-0.12225341796875,0.990966796875
0.01251220703125,-0.12493896484375,0.989501953125
0.01055908203125,-0.11688232421875,0.98699951171875
0.0067138671875,-0.1153564453125,0.99285888671875
0.00567626953125,-0.10992431640625,0.997802734375
0.0052490234375,-0.098388671875,0.989501953125
0.01983642578125,-0.08245849609375,0.990966796875
0.02801513671875,-0.07452392578125,0.99310302734375
0.02642822265625,-0.06732177734375,0.98681640625
0.020263671875,-0.0577392578125,1.00311279296875
0.02099609375,-0.04833984375,0.99560546875
0.01800537109375,-0.03326416015625,0.99432373046875
0.0145263671875,-0.029052734375,0.98797607421875
0.0157470703125,-0.020263671875,1.00634765625
0.015625,-0.0089111328125,1.02069091796875
0.01953125,-0.0029296875,1.01800537109375
0.02398681640625,0.00653076171875,1.012939453125
0.026611328125,0.0106201171875,0.996337890625
0.0321044921875,0.025146484375,0.999267578125
0.0350341796875,0.037353515625,0.99090576171875
0.037353515625,0.0357666015625,0.99163818359375
0.0396728515625,0.035400390625,0.99200439453125
0.0306396484375,0.0369873046875,0.99761962890625
0.02825927734375,0.03875732421875,1.00372314453125
0.02984619140625,0.03790283203125,1.00579833984375
0.03741455078125,0.03936767578125,0.9990234375
0.05096435546875,0.03863525390625,0.9964599609375
0.0595703125,0.03857421875,0.978759765625
0.0623779296875,0.0364990234375,0.96502685546875
0.06719970703125,0.03228759765625,0.97503662109375
0.06915283203125,0.03363037109375,0.98919677734375
0.072021484375,0.023193359375,0.99285888671875
0.07342529296875,0.01470947265625,0.9910888671875
0.0721435546875,0.0089111328125,0.9935302734375
0.07269287109375,-0.00054931640625,0.99481201171875
0.0723876953125,-0.00830078125,1.00164794921875
0.07220458984375,-0.01373291015625,0.99627685546875
0.08203125,-0.02197265625,0.9954833984375
0.089111328125,-0.0347900390625,0.99627685546875
0.09283447265625,-0.04400634765625,0.995849609375
0.07952880859375,-0.05474853515625,1.00067138671875
0.07305908203125,-0.06524658203125,0.998046875
0.06292724609375,-0.07489013671875,0.99798583984375
0.057373046875,-0.0870361328125,1.01214599609375
0.0516357421875,-0.0968017578125,1.024658203125
0.04931640625,-0.1065673828125,1.019775390625
0.0439453125,-0.1177978515625,1.01605224609375
0.04144287109375,-0.11944580078125,1.0081787109375
0.046142578125,-0.12451171875,1.00048828125
0.04205322265625,-0.12640380859375,0.99822998046875
0.03857421875,-0.1246337890625,0.99334716796875
0.04010009765625,-0.13043212890625,0.99066162109375
0.03619384765625,-0.13543701171875,0.98846435546875
0.02545166015625,-0.13824462890625,0.98895263671875
0.0201416015625,-0.137451171875,0.996337890625
0.01983642578125,-0.13873291015625,0.99072265625
0.01666259765625,-0.13311767578125,0.98968505859375
0.021484375,-0.133056640625,0.992431640625
0.025634765625,-0.126953125,0.97869873046875
0.01910400390625,-0.12005615234375,0.97100830078125
0.01983642578125,-0.11407470703125,0.97967529296875
0.01556396484375,-0.10125732421875,0.98992919921875
0.02117919921875,-0.09552001953125,0.99407958984375
0.01617431640625,-0.08807373046875,0.9918212890625
0.015380859375,-0.0755615234375,1.000732421875
0.01611328125,-0.0615234375,0.99542236328125
0.022705078125,-0.051513671875,0.990478515625
0.0223388671875,-0.0380859375,0.993896484375
0.03253173828125,-0.02801513671875,0.99017333984375
0.03704833984375,-0.01556396484375,0.98895263671875
0.03656005859375,-0.00347900390625,0.99188232421875
0.03948974609375,0.00640869140625,0.992919921875
0.0360107421875,0.018798828125,0.99090576171875
0.03607177734375,0.02520751953125,0.992431640625
0.03668212890625,0.03289794921875,1.00262451171875
0.0352783203125,0.0374755859375,1.02972412109375
0.0438232421875,0.0447998046875,1.02569580078125
0.04376220703125,0.04595947265625,1.03173828125
0.04058837890625,0.04425048828125,1.00653076171875
0.04571533203125,0.04791259765625,1.00067138671875
0.04571533203125,0.05255126953125,0.9990234375
0.04742431640625,0.06195068359375,0.993408203125
0.0484619140625,0.05419921875,0.99798583984375
0.0487060546875,0.0498046875,0.99798583984375
0.0494384765625,0.0419921875,0.99908447265625
0.0430908203125,0.03759765625,1.004150390625
0.0369873046875,0.03759765625,0.99993896484375
0.05364990234375,0.033203125,0.99798583984375
0.05792236328125,0.02679443359375,0.99493408203125
0.05792236328125,0.01678466796875,0.97784423828125
0.061767578125,0.0111083984375,0.96630859375
0.06597900390625,0.00469970703125,0.953125
0.06414794921875,-0.00567626953125,0.977783203125
0.0618896484375,-0.0172119140625,0.9881591796875
0.06243896484375,-0.03607177734375,0.98822021484375
0.0584716796875,-0.0587158203125,0.99932861328125
0.060791015625,-0.06884765625,1.0048828125
0.0574951171875,-0.0704345703125,0.997802734375
0.05523681640625,-0.07879638671875,0.9970703125
0.06182861328125,-0.08526611328125,0.999755859375
0.06573486328125,-0.09088134765625,0.99591064453125
0.07293701171875,-0.09637451171875,1.0068359375
0.07415771484375,-0.10723876953125,0.99945068359375
0.05523681640625,-0.11370849609375,1.003662109375
0.05010986328125,-0.11859130859375,0.99114990234375
0.04595947265625,-0.12652587890625,1.0262451171875
0.0438232421875,-0.1285400390625,1.037841796875
0.0401611328125,-0.131103515625,1.03363037109375
0.03857421875,-0.1309814453125,1.052734375
0.0391845703125,-0.135498046875,1.03155517578125
0.03741455078125,-0.13372802734375,0.99774169921875
0.0347900390625,-0.1197509765625,0.997802734375
0.029296875,-0.1156005859375,0.99798583984375
0.03021240234375,-0.11322021484375,0.9837646484375
0.02886962890625,-0.10992431640625,0.99041748046875
0.02325439453125,-0.11273193359375,0.990478515625
0.0,-0.1112060546875,1.00335693359375
-0.01361083984375,-0.10223388671875,0.99261474609375
-0.00543212890625,-0.09539794921875,0.99627685546875
0.01104736328125,-0.08575439453125,0.99676513671875
0.0177001953125,-0.076904296875,0.969970703125
0.01849365234375,-0.06866455078125,0.958251953125
0.0150146484375,-0.0601806640625,0.95770263671875
0.0194091796875,-0.0496826171875,0.9683837890625
0.01611328125,-0.0382080078125,0.98553466796875
0.0177001953125,-0.0379638671875,0.98260498046875
0.02178955078125,-0.03717041015625,0.990966796875
0.02056884765625,-0.01922607421875,0.99267578125
0.025634765625,-0.0048828125,0.9957275390625
0.0380859375,0.004638671875,0.98968505859375
0.0382080078125,0.01318359375,0.9951171875
0.0469970703125,0.0189208984375,0.98626708984375
0.0650634765625,0.0224609375,0.99609375
0.05487060546875,0.02471923828125,0.99945068359375
0.04644775390625,0.02520751953125,0.991455078125
0.0435791015625,0.031494140625,0.99261474609375
0.04779052734375,0.03253173828125,1.00189208984375
0.0499267578125,0.033935546875,1.02362060546875
0.0489501953125,0.03759765625,1.045654296875
0.05194091796875,0.03863525390625,1.02972412109375
0.0526123046875,0.0335693359375,1.00604248046875
0.05657958984375,0.03485107421875,1.013427734375
0.06011962890625,0.03387451171875,1.00384521484375
0.06427001953125,0.03546142578125,1.002685546875
0.065673828125,0.039794921875,0.99578857421875
0.06427001953125,0.03070068359375,0.995361328125
0.07000732421875,0.02227783203125,0.9898681640625
0.05975341796875,0.01397705078125,0.997802734375
0.0567626953125,0.0025634765625,0.99981689453125
0.05474853515625,-0.00469970703125,1.0003662109375
0.05206298828125,-0.01531982421875,0.99981689453125
0.061279296875,-0.0306396484375,0.99810791015625
0.0654296875,-0.04345703125,0.983154296875
0.06207275390625,-0.05023193359375,0.96636962890625
0.06134033203125,-0.05657958984375,0.9749755859375
0.05975341796875,-0.06536865234375,0.99945068359375
0.05596923828125,-0.08087158203125,1.00213623046875
0.05108642578125,-0.08892822265625,0.99609375
0.0491943359375,-0.095458984375,1.00335693359375
0.05029296875,-0.1004638671875,1.002685546875
0.04766845703125,-0.10345458984375,0.99945068359375
0.054931640625,-0.102294921875,0.9984130859375
0.0576171875,-0.1090087890625,0.997314453125
0.060791015625,-0.1109619140625,0.998291015625
0.0491943359375,-0.10888671875,1.00213623046875
0.04107666015625,-0.11248779296875,0.99774169921875
0.034912109375,-0.1090087890625,1.00506591796875
0.0296630859375,-0.1165771484375,0.99627685546875
0.02825927734375,-0.11566162109375,1.00823974609375
0.02838134765625,-0.11566162109375,1.02288818359375
0.02557373046875,-0.11212158203125,1.013427734375
0.02117919921875,-0.11236572265625,0.99609375
0.01837158203125,-0.10870361328125,0.99700927734375
0.014892578125,-0.102783203125,0.99853515625
0.01513671875,-0.08837890625,0.999755859375
0.0093994140625,-0.0792236328125,0.99609375
0.00823974609375,-0.07525634765625,0.99578857421875
0.0076904296875,-0.072998046875,0.99969482421875
-0.00494384765625,-0.06549072265625,1.001708984375
-0.0047607421875,-0.059326171875,0.99627685546875
-0.0023193359375,-0.0484619140625,0.9945068359375
-0.0025634765625,-0.0421142578125,0.99749755859375
0.00811767578125,-0.02740478515625,0.99432373046875
0.01177978515625,-0.01666259765625,0.97979736328125
0.01263427734375,-0.00958251953125,0.97802734375
0.01715087890625,-0.00189208984375,0.97943115234375
0.01995849609375,0.00518798828125,0.99737548828125
0.022216796875,0.0079345703125,0.992919921875
0.02630615234375,0.01312255859375,0.99530029296875
0.0308837890625,0.0194091796875,1.00115966796875
0.03253173828125,0.02215576171875,0.99676513671875
0.03826904296875,0.03009033203125,0.99603271484375
0.04522705078125,0.03546142578125,1.00048828125
0.0540771484375,0.0384521484375,0.998046875
0.05596923828125,0.04095458984375,0.9998779296875
0.05584716796875,0.04217529296875,1.0015869140625
0.0599365234375,0.041015625,1.00390625
0.05828857421875,0.04205322265625,1.00677490234375
0.056884765625,0.039794921875,1.03033447265625
0.056884765625,0.0394287109375,1.01849365234375
0.0618896484375,0.0389404296875,1.03924560546875
0.062255859375,0.0357666015625,1.017333984375
0.06365966796875,0.02825927734375,1.00567626953125
0.06402587890625,0.02630615234375,1.00592041015625
0.06494140625,0.015380859375,1.00390625
0.06591796875,0.009521484375,1.0023193359375
0.0667724609375,0.002197265625,0.99835205078125
